f9e54d92-c311-48fe-99ed-4c4a54a8da41	88bc9e72-ae9e-46ea-ad4e-c25c56c55b54	2025-07-23	49670.00	496.70	90.31	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-23 22:10:00+00	America/Mexico_City
05728bc8-6d9b-45a1-98ff-4915676853f9	d38bda31-c315-4a72-bdfd-1a1c75b5e622	2025-07-24	59550.00	595.50	108.27	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-24 20:10:00+00	America/Mexico_City
abd17913-d848-4cf7-b2b5-32bf0d1bf078	851361e8-06e7-4738-ad32-e2f6d23c51e9	2025-07-24	50170.00	501.70	91.22	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-24 01:11:00+00	America/Mexico_City
74464606-a095-4696-a696-766a71e2ec44	61b1b4ba-6a69-4d8f-a908-3c8c1cb72752	2025-07-24	62090.00	620.90	112.89	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-24 23:11:00+00	America/Mexico_City
f17eedaa-886b-4596-a0bd-276734390d48	7b3f612c-fcde-4595-ba68-fdec5cc3655b	2025-07-24	53470.00	534.70	97.22	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-24 18:32:00+00	America/Mexico_City
6c5cde8f-2375-45a9-8196-24a63ab5fca0	b8a47f3a-b381-4459-9b42-58d7f896d928	2025-07-25	61870.00	618.70	112.49	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-25 16:32:00+00	America/Mexico_City
b6b44f23-8460-41f5-b776-9f2a44787697	38a73eaa-ac88-420d-bd41-e99347ca2af4	2025-07-24	52740.00	527.40	95.89	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-24 21:41:00+00	America/Mexico_City
36f72db0-9115-492d-a12c-6073dc40a91f	b7ea5e18-0146-41bd-a138-42594261766f	2025-07-25	63370.00	633.70	115.22	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-25 19:41:00+00	America/Mexico_City
3758381b-232b-4a06-8370-2d0d3303e9fb	929a0e69-ba9d-415d-b1ea-9ec5aff805c7	2025-07-24	44900.00	449.00	81.64	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-24 23:57:00+00	America/Mexico_City
21e7f499-2e67-4120-8bbb-b5df4046bfcd	fadcea62-16bc-4540-8956-cd27d0d95860	2025-07-25	61350.00	613.50	111.55	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-25 21:57:00+00	America/Mexico_City
adc2d870-59ae-4e57-835d-0daf2d87a21f	5c5e9d68-a000-4863-b054-1d2c4b93ecdc	2025-07-25	49830.00	498.30	90.60	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-25 17:09:00+00	America/Mexico_City
729ec2f0-c2db-43e3-bf6c-c64810bca90d	7fc62740-4305-4d15-be87-ccb11f25ba97	2025-07-26	61840.00	618.40	112.44	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-26 15:09:00+00	America/Mexico_City
70bbfe1f-4d66-426c-b9a2-81025aa092de	327cd9ba-007b-4dd4-befb-37adb50a2f59	2025-07-25	50230.00	502.30	91.33	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-25 20:50:00+00	America/Mexico_City
650776f3-6805-440d-952a-7072e221b240	87eaf815-7f69-4fff-934d-0332e1cf913c	2025-07-26	65480.00	654.80	119.05	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-26 18:50:00+00	America/Mexico_City
fa562ab0-a214-4581-a515-3273fc2b6501	e635cb03-5816-4d90-b677-9eb73a8fb896	2025-07-26	49340.00	493.40	89.71	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-26 03:50:00+00	America/Mexico_City
34ab4b8c-78bd-4add-8685-a51e90050d35	8dd87756-37ec-432d-ac15-ad3c0be5098a	2025-07-27	61350.00	613.50	111.55	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 01:50:00+00	America/Mexico_City
5451afe6-96f8-4003-b6c1-b15921abb223	5e9bdb0c-d601-4294-877d-b9f191a778e6	2025-07-27	66840.00	668.40	121.53	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 23:50:00+00	America/Mexico_City
08dd74fc-7836-49c2-8067-7398cfd81962	7d1d7ee5-f4e1-4876-a603-75e1c27e7823	2025-07-26	50240.00	502.40	91.35	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-26 18:39:00+00	America/Mexico_City
6e74616c-6b65-4fa4-8fcc-836be80a748c	3b5bd0c0-33fe-4580-9ce0-b86fdb9712a7	2025-07-27	62230.00	622.30	113.15	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 16:39:00+00	America/Mexico_City
c1a5ca21-e033-444e-bb4a-82fc1ff246b7	6a8b60b8-73f5-4ddc-add2-db8447bd5580	2025-07-27	60820.00	608.20	110.58	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 16:45:00+00	America/Mexico_City
64aa3d6a-4ee5-4234-aa73-c640e51d0556	e2735d85-dcc2-4cc1-aaae-00a8c29df4f1	2025-07-28	61830.00	618.30	112.42	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-28 14:45:00+00	America/Mexico_City
f69af37b-797b-4e38-a232-f53b938f8d76	d94574b0-ab9e-449e-a64a-a6aba5de0b72	2025-07-27	63490.00	634.90	115.44	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 20:34:00+00	America/Mexico_City
80bd4c81-e048-4f09-bd46-d6b389ef1bd5	bd2c677e-cbd5-4d83-86fa-a1148f7def1f	2025-07-28	66580.00	665.80	121.05	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-28 18:34:00+00	America/Mexico_City
9535dbbc-9365-4fe9-a073-16b2c0e97194	fb59abb1-4b09-4dfa-a578-a84d9dedf321	2025-07-28	62350.00	623.50	113.36	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-28 19:29:00+00	America/Mexico_City
f5901388-998a-427a-a4e5-c7ef2a973dba	0bb07c71-d6fb-4acb-82d1-1fe4b689ffbd	2025-07-28	61560.00	615.60	111.93	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-28 20:29:00+00	America/Mexico_City
a8e83a50-659a-4f53-9bae-a7b11fb7c7b9	4cf1eb14-7a19-4449-b386-9b005df6ca5a	2025-07-27	63540.00	635.40	115.53	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 23:18:00+00	America/Mexico_City
e85cafb7-86d9-4236-827b-486736f3f4b4	0846b8c1-2493-4f56-a4e1-bcc2b101e4f4	2025-07-28	64370.00	643.70	117.04	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-28 21:18:00+00	America/Mexico_City
9f3d2bf9-4064-4968-a0bc-ee810a33bf96	cdb46344-c226-4c00-bb3d-7eaa7861f404	2025-07-30	49310.00	493.10	89.65	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-30 00:38:00+00	America/Mexico_City
506f0603-65ed-469e-8a08-da8cd59ecddc	4c09bb4e-19ce-45f7-b5ad-c90c309b09d4	2025-07-30	60440.00	604.40	109.89	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-30 22:38:00+00	America/Mexico_City
86195882-176d-419f-bde7-19f8f20aeb14	e1802c37-ea3f-4264-b1d7-78b73fab6b60	2025-07-09	57850.00	578.50	105.18	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-09 18:00:00+00	America/Mexico_City
b38f727b-ea7e-48aa-a9bf-94c3c2d9eb00	2272fdae-2b27-4ea8-b104-140bcb9339f5	2025-07-15	51480.00	514.80	93.60	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-15 18:00:00+00	America/Mexico_City
0f344335-7d91-4cd3-95fa-cb9b14521f49	3d6d2486-c350-4b16-bbac-bf2aced9900d	2025-07-15	53070.00	530.70	96.49	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-15 21:28:00+00	America/Mexico_City
4a522454-8cf8-479d-93f3-07f18f372220	0fe10d70-165d-4e91-8702-00be55df2999	2025-07-27	61480.00	614.80	111.78	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 21:29:00+00	America/Mexico_City
c2dc6aa5-2da7-4a4f-8169-3cc4ff342df0	f8be1bb2-b27b-4593-9bc2-6754afbdb35e	2025-07-27	60380.00	603.80	109.78	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-27 22:29:00+00	America/Mexico_City
60672777-777d-44ed-8cd6-b78bf9712db3	a1addc5d-c1f2-45a3-976d-f1af149fd347	2025-07-17	66190.00	661.90	120.35	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-17 19:35:00+00	America/Mexico_City
35ca5bd0-fc62-4327-8473-48a0fba9ce11	9be707c5-45d6-4bb2-80c4-fdfde2ba3a7a	2025-07-17	63560.00	635.60	115.56	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-17 20:50:00+00	America/Mexico_City
f8c9bfd2-5d1b-4ba1-ab70-8e6a315dfbc9	666f424c-46ef-4230-8809-08410f6df045	2025-07-17	62480.00	624.80	113.60	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-17 22:00:00+00	America/Mexico_City
314af2eb-89b8-4b70-9d41-0b31bf34c9dc	196d1335-11f7-4e98-92b5-2ba250d1551b	2025-07-18	60820.00	608.20	110.58	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-18 16:34:00+00	America/Mexico_City
f913b3cd-5f53-4984-92f1-bfe3990ff906	22bf2cf7-a0a0-470d-8f37-06301909d6c4	2025-07-23	61300.00	613.00	111.45	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-23 16:25:00+00	America/Mexico_City
6fbacec1-240d-4601-8fb1-2e8ec2b70adb	8ecc04a8-ecbb-436f-a902-1f43f2310ede	2025-07-23	62450.00	624.50	113.55	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-23 19:27:00+00	America/Mexico_City
91478d91-9ad2-460e-8d41-0f600a85cccc	687cb602-0a0a-45a8-a0e0-9473594f7b01	2025-07-23	61580.00	615.80	111.96	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-23 21:57:00+00	America/Mexico_City
52e6a7a2-206d-4ec8-8bb2-a6dc466f2a59	c75e166f-88c5-4d94-8b58-b8e4697c1c29	2025-07-19	65320.00	653.20	118.76	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-19 14:34:00+00	America/Mexico_City
14fd45e5-cc60-4d6f-875f-64f4ede21f17	2142511c-a5e0-45a2-81c7-1e45d9db5a9c	2025-07-21	67890.00	678.90	123.44	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-21 14:34:00+00	America/Mexico_City
30bbb0a5-a2c9-4195-9a64-1f58a8f50b7a	eb30bd6f-20b0-4669-a052-6250304605f6	2025-07-22	65500.00	655.00	119.09	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-22 12:49:00+00	America/Mexico_City
8a252c84-a535-459b-9352-271872e98adc	206045e3-5ca7-4099-9b5c-37989d8865f5	2025-07-22	67800.00	678.00	123.27	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-22 14:31:00+00	America/Mexico_City
a3215533-25d7-425f-a617-8412490c45bd	6f74fa76-69fc-4d41-9b15-c5f979844f9c	2025-07-09	52300.00	523.00	95.09	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-09 23:05:00+00	America/Mexico_City
a594f034-8824-4183-8861-ac61134c104c	fdf56115-f5fe-4d8c-9179-efd5815557bc	2025-07-10	53200.00	532.00	96.73	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-10 02:00:00+00	America/Mexico_City
9c46dbe9-df69-4424-b886-323de4738b49	a95d8b42-adf8-4b70-b81a-c060cd3b1215	2025-07-10	55240.00	552.40	100.44	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-10 03:00:00+00	America/Mexico_City
372b61f0-0ccf-4bcf-816b-8b8bcc40a1fc	9d6077ad-732c-484d-843d-d9fe078c1bf2	2025-07-11	51630.00	516.30	93.87	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-11 00:00:00+00	America/Mexico_City
d67b166f-e1dc-4a5d-b174-b254a94711f5	6cdfde10-caa7-477a-a968-fcbb4355251e	2025-07-11	52120.00	521.20	94.76	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-11 22:56:00+00	America/Mexico_City
c138b9e3-4b42-43ee-937b-7e1b7bf84776	27ef32ee-6f9b-409e-9796-5b7d31df9cb8	2025-07-12	60590.00	605.90	110.16	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-12 20:56:00+00	America/Mexico_City
364184de-1a48-47ca-8fda-5dec7e600fe2	be2cd080-9c65-4c59-a92b-e9bbf4c339ff	2025-07-12	56490.00	564.90	102.71	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-12 04:00:00+00	America/Mexico_City
789abacd-9972-4172-afeb-eb8ba8f3116f	cfc9b4f5-1e51-496e-9ef7-5cd12e2d65e9	2025-07-13	66020.00	660.20	120.04	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-13 02:00:00+00	America/Mexico_City
d41c45fe-2df7-4fc9-ab21-3dc4ed7a3a92	d9262ef3-b967-4ce7-95b3-ad51c83504d0	2025-07-12	55920.00	559.20	101.67	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-12 20:38:00+00	America/Mexico_City
ffdba434-4c00-4e18-83d3-12fe21671e6f	205acc24-d18d-42aa-bb12-b8886ee13c2b	2025-07-13	65320.00	653.20	118.76	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-13 18:38:00+00	America/Mexico_City
d8e9c320-a9ba-4a6e-ba66-145b7cc2fa4d	aac5645d-40dc-49c5-ac10-508c2d7e4816	2025-07-12	49490.00	494.90	89.98	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-12 21:22:00+00	America/Mexico_City
b25c99d1-e08d-4f78-a37b-fb70fea7fdfb	b5a36b71-7a81-4328-856e-3e403041ec78	2025-07-13	64100.00	641.00	116.55	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-13 19:22:00+00	America/Mexico_City
9c7dd4d1-398a-488c-a669-19a9fcd7fa20	5b0a468a-b372-4656-a558-87062eecbc00	2025-07-13	48520.00	485.20	88.22	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-13 02:13:00+00	America/Mexico_City
a408d9d6-ec20-4ac4-9019-9e1681ec93f7	a784b9ee-b4f2-4c09-9f54-48d4619b5dec	2025-07-14	63560.00	635.60	115.56	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-14 00:13:00+00	America/Mexico_City
49688f9e-9d9f-440b-bcf1-4758624c0ff3	8455456d-56e4-40ea-96a6-746ac6ce2420	2025-07-13	63310.00	633.10	115.11	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-13 19:47:00+00	America/Mexico_City
33f580db-0143-4ecf-8f37-df7c4d580521	f8df2f7d-40f9-41e5-82ed-3434dc90a80e	2025-07-14	64780.00	647.80	117.78	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-14 17:47:00+00	America/Mexico_City
178d12bf-a8ec-42e0-a374-65c55b7ce555	cc2050c1-8122-4b0e-b2eb-c67efe80d5ef	2025-07-16	61590.00	615.90	111.98	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-16 16:00:00+00	America/Mexico_City
4d6aa009-a128-4155-8373-3b1ae6245fb6	b4f5d4f1-dde6-4d6c-acbd-75dfc3200ff5	2025-07-16	60680.00	606.80	110.33	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-16 19:28:00+00	America/Mexico_City
6e635f06-23f0-4896-a8f2-0c4a395c3e4b	57be6c8b-4a90-4faf-99d8-17762009dc7b	2025-07-16	48960.00	489.60	89.02	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-16 21:35:00+00	America/Mexico_City
f8a275d7-3be6-46b1-8d80-87ddd62137f8	f31c3d9b-f2e8-448a-b118-67bbb4eb8efa	2025-07-16	49390.00	493.90	89.80	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-16 22:50:00+00	America/Mexico_City
6c150f2f-9560-4b24-a720-99794f1cdddd	94ba7bac-68e7-4717-a564-4425123e7a24	2025-07-17	48760.00	487.60	88.65	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-17 00:00:00+00	America/Mexico_City
d3a692ce-41f7-4488-bf58-4a2a230c4b75	732c1f96-6745-43d9-a775-6351cfc57a2a	2025-07-17	49840.00	498.40	90.62	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-17 18:34:00+00	America/Mexico_City
d46256b5-9686-4489-b22e-152e4b1caa3d	beec350e-d7ac-40ac-a11d-c0af0f22aa0c	2025-07-30	50940.00	509.40	92.62	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-30 01:43:00+00	America/Mexico_City
3aef57e8-0ba3-4133-8741-0f9a1964ec7b	f1ed789e-4a74-426a-bd73-ec125eae5d16	2025-07-30	60480.00	604.80	109.96	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-30 23:43:00+00	America/Mexico_City
f1e51a94-10d5-45e6-a261-dc63d1e5923e	54644972-d402-4faf-8c8a-1fa54ae05271	2025-07-30	48070.00	480.70	87.40	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-30 02:45:00+00	America/Mexico_City
e969b7af-b47a-4cef-b2ab-7eef36ab7f39	ad07a693-cc72-4a7e-bba9-f78f16f8ad04	2025-07-31	60550.00	605.50	110.09	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-31 00:45:00+00	America/Mexico_City
7fb02c9d-21f9-43c3-b4ec-770a89fbcf29	e374a5b6-6634-4da7-a1c4-928fe87c745f	2025-07-30	48790.00	487.90	88.71	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-30 21:00:00+00	America/Mexico_City
7f2b13af-1248-48be-9732-2ff87a66f8fe	998df895-5d00-45a3-9f65-3fe064fb46c4	2025-07-31	62350.00	623.50	113.36	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-31 19:00:00+00	America/Mexico_City
b95f89e5-dd88-40ec-9f8f-4efe4262d7f0	5eff6499-0962-42b2-b0fd-cde0e675374e	2025-07-31	47790.00	477.90	86.89	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-31 02:27:00+00	America/Mexico_City
b9dc9091-ffa5-46d9-822b-322c6e36f388	233324ca-fe5e-4c43-bffc-14c806ec29a7	2025-08-01	61450.00	614.50	111.73	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-08-01 00:27:00+00	America/Mexico_City
98c05598-36cb-4923-9d3a-a713a4bd201d	2675de01-fe49-4a0c-9a55-82b6c43f7f5b	2025-07-30	50880.00	508.80	92.51	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-30 20:42:00+00	America/Mexico_City
0c66b430-e82d-4cfa-ad02-7f5e0e130987	9124e6f0-967f-4db2-967e-700071c5b475	2025-07-31	59280.00	592.80	107.78	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-31 18:42:00+00	America/Mexico_City
bcef92d6-7240-4fd5-bdbf-b13f968ff8d4	26666f9b-ab55-453c-aa02-0a59779317d6	2025-07-31	50490.00	504.90	91.80	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-07-31 21:53:00+00	America/Mexico_City
d09aba85-1d68-4253-a75f-3d76c4ce66ab	afbd60b0-91b5-4209-8d34-16a434b0a07d	2025-08-01	61280.00	612.80	111.42	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-08-01 19:53:00+00	America/Mexico_City
c58e69ce-3863-46d4-9855-a605af428520	11954a85-e99b-4d86-a215-e24846af88a0	2025-08-01	49750.00	497.50	90.45	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-08-01 00:13:00+00	America/Mexico_City
7f9c18e0-1899-405d-b7e7-10bf59fc6e86	73d9afbb-8c26-4221-8a19-6760a93fd598	2025-08-01	63220.00	632.20	114.95	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-08-01 22:13:00+00	America/Mexico_City
71939bdc-d66e-43d3-a150-2c0ea8ae6fc6	c728dd43-21c6-4f69-8f95-d2fd971c3ceb	2025-08-01	49830.00	498.30	90.60	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-08-01 20:36:00+00	America/Mexico_City
1e39ead1-ffe7-40d4-858e-dd72fe0be37e	0f1244a1-9d2a-4933-88dc-f39d4b8809f1	2025-08-02	62850.00	628.50	114.27	\N	\N	2025-08-19 01:17:15.627954+00	2025-08-20 05:21:01.043392+00	baf175a7-fcf7-4e71-b18f-e952d8802129	2025-08-02 18:36:00+00	America/Mexico_City
